System datalog

1526941618569, 21569, AUTO, 21, 40.1021485901, -88.2267887168, 1, -0.0611772908, -0.7755931237, 0.7780021558, 0.1594978361, -0.7622708742, 0.4186337590, 0.0254818077, 0.1471384883, -0.7762644508, 0.4169069907, 0.1712705915, -0.0032226305, 0.0196769735, 1509, 1678, 40.1021417348, -88.2267922182, 40.1021675000, -88.2268436667, 2.1574630737, 0.5883989930, -9.4143838882, 0.0371755151, 0.0862192660, 0.0628318514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222644, 0.0196769238, 0.3571428061, 0.4484310746, 0.3888364732, 30.0000000000, 0.0000000000, 2.0000000000, 155.5262145996, 154.6349334717, 154.7622680664, 26.0779991150, 15.3000001907
1526941618769, 21769, AUTO, 22, 40.1021485901, -88.2267887168, 1, -0.0582969189, -0.7614769401, 0.7637052187, 0.2265445095, -0.7601211057, 0.4035511613, 0.1542871085, 0.2144972963, -0.7623560582, 0.4160439134, 0.1805075121, -0.0032226305, 0.0159779756, 1507, 1678, 40.1021417542, -88.2267930023, 40.1021675000, -88.2268436667, -0.9806650281, -0.8825985193, -11.5718469620, 0.2022836630, -0.2033308512, -0.0968657768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222644, 0.0159779787, 0.3571428061, 0.4432809055, 0.3638214469, 30.0000000000, 0.0000000000, 2.0000000000, 155.6535339355, 153.6163482666, 156.0355072021, 26.0779991150, 15.3000001907
1526941618970, 21970, AUTO, 23, 40.1021485901, -88.2267887168, 1, -0.0548927404, -0.7428822017, 0.7449074966, 0.2895113300, -0.7241495463, 0.3847898841, 0.0776671484, 0.2804765514, -0.7439629768, 0.4127656809, 0.2055184209, -0.0032226305, 0.0094866625, 1504, 1678, 40.1021420777, -88.2267937400, 40.1021675000, -88.2268436667, 1.5690640211, -1.1767979860, -9.5124511719, 0.1830850345, -0.0298451309, 0.0691150390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222644, 0.0094866753, 0.3571428061, 0.3919633329, 0.3776164651, 30.0000000000, 0.0000000000, 2.0000000000, 156.1628417969, 153.7436828613, 156.7994537354, 26.0779991150, 15.3000001907
1526941619171, 22171, AUTO, 24, 40.1021485901, -88.2267887168, 2, -0.0548927404, -0.7428822017, 0.7449074966, 0.3503435715, -0.6929593701, 0.4059423208, 0.1054178862, 0.2804765514, -0.7439629768, 0.4127656809, 0.2055184209, -0.0032226311, -0.0050144819, 1497, 1678, 40.1021423582, -88.2267944473, 40.1021675000, -88.2268436667, 1.3729310036, 1.9613300562, -13.3370437622, 0.1054178862, 0.3895574837, 0.0680678425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222645, -0.0050144792, 0.3571428061, 0.4131157398, 0.3987689018, 30.0000000000, 0.0000000000, 2.0000000000, 155.0169067383, 154.6349334717, 153.6800079346, 25.5400009155, 15.3000001907
1526941619372, 22372, AUTO, 25, 40.1021485901, -88.2267887168, 2, -0.0473491109, -0.6969616783, 0.6985681923, 0.4075819681, -0.6868621814, 0.4174381793, 0.0467748251, 0.4130550691, -0.6984453961, 0.4106808315, 0.2541295375, -0.0032226311, -0.0188458905, 1490, 1678, 40.1021424130, -88.2267951117, 40.1021660000, -88.2268400000, 1.2748644352, 0.4903325140, -7.6491866112, -0.0116937063, -0.0584685283, -0.0191986222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222645, -0.0188459158, 0.3571428061, 0.4219445586, 0.4129317999, 30.0000000000, 0.0000000000, 2.0000000000, 155.7171936035, 154.9532470703, 153.4253692627, 25.5400009155, 15.3999996185
1526941619572, 22572, AUTO, 26, 40.1021485901, -88.2267887168, 3, -0.0473491109, -0.6969616783, 0.6985681923, 0.4938467162, -0.6578032404, 0.4171622992, -0.0350811178, 0.4130550691, -0.6984453961, 0.4106808315, 0.2541295375, -0.0032226305, -0.0374683180, 1481, 1678, 40.1021426743, -88.2267961163, 40.1021660000, -88.2268400000, 0.6864655018, 0.0980665013, -6.4723892212, -0.0350811178, 0.1288053008, 0.0202458187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222645, -0.0374683142, 0.3571428061, 0.4193694890, 0.4149550796, 30.0000000000, 0.0000000000, 2.0000000000, 155.2079010010, 154.6349334717, 154.6349334717, 26.0779991150, 15.3999996185
1526941619773, 22773, AUTO, 27, 40.1021485901, -88.2267887168, 3, -0.0399067345, -0.6460206723, 0.6472520811, 0.5500645452, -0.6363426193, 0.4098049402, -0.0308923274, 0.5485239299, -0.6479169736, 0.4107558965, 0.2860388727, -0.0032226305, -0.0477330763, 1476, 1678, 40.1021428673, -88.2267967710, 40.1021660000, -88.2268400000, 1.3729310036, -0.7845320106, -10.2969818115, 0.0532325414, 0.2553416716, 0.1085594758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222645, -0.0477330685, 0.3571428061, 0.4206570387, 0.3989528120, 30.0000000000, 0.0000000000, 2.0000000000, 154.1256561279, 153.7436828613, 155.5898742676, 25.5400009155, 15.3999996185
1526941619973, 22973, AUTO, 28, 40.1021485901, -88.2267887168, 3, -0.0362913379, -0.6186967492, 0.6197602187, 0.6070671721, -0.6018351275, 0.4161506593, 0.1171115935, 0.6138803017, -0.6207920196, 0.4106127724, 0.2949262151, -0.0032226305, -0.0582009662, 1470, 1678, 40.1021431777, -88.2267974335, 40.1021660000, -88.2268400000, 0.4903325140, 0.3922660053, -9.9047164917, 0.1872738207, 0.0925024537, -0.0649262487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222645, -0.0582009554, 0.3571428061, 0.4188176990, 0.4134836197, 30.0000000000, 0.0000000000, 2.0000000000, 154.8259277344, 155.7171936035, 154.7622680664, 25.5400009155, 15.3999996185
1526941620174, 23174, AUTO, 29, 40.1021485901, -88.2267887168, 4, -0.0330266633, -0.5927013923, 0.5936208394, 0.6805405046, -0.5905859078, 0.4093450904, -0.1298524973, 0.6799144881, -0.5949989464, 0.4089684148, 0.3201405578, -0.0032226311, -0.0724965131, 1463, 1678, 40.1021432788, -88.2267982932, 40.1021660000, -88.2268400000, -0.0980665013, -0.1961330026, -7.2569212914, -0.1373574101, -0.1106538772, -0.3576179597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222646, -0.0724965334, 0.3571428061, 0.3702591360, 0.4484310746, 30.0000000000, 0.0000000000, 2.0000000000, 155.7808685303, 155.0805816650, 152.7887573242, 25.5400009155, 15.3999996185
1526941620375, 23375, AUTO, 30, 40.1021485901, -88.2267887168, 4, -0.0303280093, -0.5702992470, 0.5711050860, 0.7349512562, -0.5817459104, 0.4192775488, -0.0820304715, 0.7443740114, -0.5727958341, 0.4091722295, 0.3096662155, -0.0032226311, -0.0838303198, 1458, 1678, 40.1021433583, -88.2267989203, 40.1021660000, -88.2268400000, 0.9806650281, 0.3922660053, -9.1201848984, -0.0820304715, 0.1734857203, 0.1150172004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222646, -0.0838302970, 0.3571428061, 0.3676840663, 0.4708710015, 30.0000000000, 0.0000000000, 2.0000000000, 155.0805816650, 153.3617095947, 156.6084594727, 25.5400009155, 15.3000001907
1526941620575, 23575, AUTO, 31, 40.1021485901, -88.2267887168, 5, -0.0303280093, -0.5702992470, 0.5711050860, 0.8199183296, -0.5362857186, 0.4209329486, -0.2459168943, 0.7443740114, -0.5727958341, 0.4091722295, 0.3096662155, -0.0032226305, -0.0935558882, 1453, 1678, 40.1021437672, -88.2267999247, 40.1021655000, -88.2268406667, -0.6864655018, -0.3922660053, -11.6699142456, -0.2459168943, -0.0478220217, 0.1511455106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222646, -0.0935558677, 0.3571428061, 0.3483709693, 0.4934948981, 30.0000000000, 0.0000000000, 2.0000000000, 155.2715606689, 154.7622680664, 152.9160614014, 25.5400009155, 15.3000001907
1526941620776, 23776, AUTO, 32, 40.1021485901, -88.2267887168, 5, -0.0249604290, -0.5215905386, 0.5221874309, 0.8839775379, -0.5052438009, 0.4212088585, 0.0095993111, 0.8822793284, -0.5245142474, 0.4133261825, 0.2750405552, -0.0032226305, -0.0883806034, 1455, 1678, 40.1021440463, -88.2268006807, 40.1021655000, -88.2268406667, -0.2941994965, 0.7845320106, -6.2762560844, 0.0404916375, -0.2789036065, -0.2734930951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222646, -0.0883805752, 0.3571428061, 0.3509460688, 0.4914716184, 30.0000000000, 0.0000000000, 2.0000000000, 155.3988952637, 156.1628417969, 152.6614227295, 25.5400009155, 15.3000001907
1526941620977, 23977, AUTO, 33, 40.1021485901, -88.2267887168, 6, -0.0230657443, -0.5036307373, 0.5041586537, 0.9638479984, -0.5191246345, 0.4121041000, 0.0298451309, 0.9543906355, -0.5067807291, 0.4142480641, 0.2733948140, -0.0032226311, -0.0849012154, 1457, 1678, 40.1021439215, -88.2268016333, 40.1021655000, -88.2268406667, 0.0980665013, 0.8825985193, -8.3356523514, -0.1223475846, 0.1031489561, 0.3022910211, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222646, -0.0849012136, 0.3571428061, 0.3411975503, 0.4830106497, 30.0000000000, 0.0000000000, 2.0000000000, 156.4174804688, 153.7436828613, 155.9081726074, 25.5400009155, 15.3000001907
1526941621177, 24177, AUTO, 34, 40.1021485901, -88.2267887168, 6, -0.0230657443, -0.5036307373, 0.5041586537, 1.0296872673, -0.4898618366, 0.4258991480, -0.2713987020, 0.9543906355, -0.5067807291, 0.4142480641, 0.2733948140, -0.0032226311, -0.0774359742, 1461, 1678, 40.1021441847, -88.2268024082, 40.1021655000, -88.2268406667, 1.1767979860, -0.5883989930, -10.4931163788, -0.2234021476, -0.0404916375, -0.0659734452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222647, -0.0774359703, 0.3571428061, 0.3411975503, 0.5106007457, 30.0000000000, 0.0000000000, 2.0000000000, 155.3988952637, 154.0619812012, 157.2450866699, 25.5400009155, 15.3000001907
1526941621378, 24378, AUTO, 35, 40.1021485901, -88.2267887168, 6, -0.0210338035, -0.4827216780, 0.4831797174, 1.0966337560, -0.4510548072, 0.4372110963, -0.0659734452, 1.0224967881, -0.4860846034, 0.4145720857, 0.2832375223, -0.0032226311, -0.0830022790, 1458, 1678, 40.1021445337, -88.2268031908, 40.1021631667, -88.2268370000, -0.2941994965, -2.3535959721, -11.6699142456, -0.0659734452, 0.4118977101, -0.1542871085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222647, -0.0830022693, 0.3571428061, 0.3511300087, 0.5232921839, 30.0000000000, 0.0000000000, 2.0000000000, 155.2715606689, 155.5262145996, 152.6614227295, 25.0019989014, 15.1999998093
1526941621578, 24578, AUTO, 36, 40.1021485901, -88.2267887168, 7, -0.0189208250, -0.4593279200, 0.4597174520, 1.1678895307, -0.4397129239, 0.4389584661, 0.0116937063, 1.0905410698, -0.4629033184, 0.4155643342, 0.2577352967, -0.0032226305, -0.0830600282, 1458, 1678, 40.1021446357, -88.2268040398, 40.1021631667, -88.2268370000, 0.5883989930, 1.0787315369, -12.5525121689, 0.0116937063, 0.1394518032, -0.2968805098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222647, -0.0830600262, 0.3571428061, 0.3588552177, 0.5190617442, 30.0000000000, 0.0000000000, 2.0000000000, 155.0805816650, 154.4439544678, 154.1256561279, 25.5400009155, 15.1999998093
1526941621779, 24779, AUTO, 37, 40.1021485901, -88.2267887168, 7, -0.0160007589, -0.4254832429, 0.4257839996, 1.2330178935, -0.4466996725, 0.4284742177, -0.0872664626, 1.2306752981, -0.4295008334, 0.4167421625, 0.2477430498, -0.0032226305, -0.0746619497, 1462, 1678, 40.1021445728, -88.2268048082, 40.1021631667, -88.2268370000, 0.9806650281, -0.5883989930, -11.0815143585, -0.1064650827, -0.1192059866, -0.0106465087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222647, -0.0746619701, 0.3571428061, 0.3413814902, 0.5155669451, 30.0000000000, 0.0000000000, 2.0000000000, 155.0805816650, 154.3802947998, 156.2264862061, 26.0779991150, 15.1999998093
1526941621980, 24980, AUTO, 38, 40.1021485901, -88.2267887168, 8, -0.0149650385, -0.4131948141, 0.4134657262, 1.3188909946, -0.4291494065, 0.4365673065, 0.0394444409, 1.3052784115, -0.4174494859, 0.4192653342, 0.2252771432, -0.0032226311, -0.0783970733, 1460, 1678, 40.1021447307, -88.2268058193, 40.1021631667, -88.2268370000, 1.4709975719, -1.7651970387, -6.4723892212, -0.3331833569, 0.4129448984, 0.2703514971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222647, -0.0783970952, 0.3571428061, 0.3373349309, 0.5357996821, 30.0000000000, 0.0000000000, 2.0000000000, 153.1707153320, 154.7622680664, 154.1893005371, 25.5400009155, 15.1999998093
1526941622180, 25180, AUTO, 39, 40.1021485901, -88.2267887168, 8, -0.0137940171, -0.3980359156, 0.3982748611, 1.3715671380, -0.4019622468, 0.4439246655, -0.1553342968, 1.3759934216, -0.4025147028, 0.4228221804, 0.2266623813, -0.0032226311, -0.0679653315, 1466, 1678, 40.1021449752, -88.2268064473, 40.1021631667, -88.2268370000, 0.4903325140, 0.1961330026, -8.1395196915, -0.1267109077, -0.4085815752, -0.1649336110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222648, -0.0679653287, 0.3571428061, 0.3619821072, 0.5258672237, 30.0000000000, 0.0000000000, 2.0000000000, 155.1442413330, 154.8895874023, 152.9797363281, 26.0779991150, 15.1999998093
1526941622380, 25380, AUTO, 40, 40.1021485901, -88.2267887168, 9, -0.0130013994, -0.3879945566, 0.3882123289, 1.4611143770, -0.4155094956, 0.4165185094, 0.0287979322, 1.4501747678, -0.3927098495, 0.4236735048, 0.1987534720, -0.0032226305, -0.0697150238, 1465, 1678, 40.1021448533, -88.2268074997, 40.1021595000, -88.2268350000, 0.0980665013, -0.2941994965, -9.5124511719, -0.1989675281, -0.2139773703, 0.1958259467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222648, -0.0697150230, 0.3571428061, 0.3619821072, 0.4710549414, 30.0000000000, 0.0000000000, 2.0000000000, 157.1177673340, 154.5076141357, 154.7622680664, 26.0779991150, 15.3000001907
1526941622581, 25581, AUTO, 41, 40.1021485901, -88.2267887168, 9, -0.0125345652, -0.3827490386, 0.3829542294, 1.5470149510, -0.4151388455, 0.4119201899, -0.0383972444, 1.5265433977, -0.3877089357, 0.4237901809, 0.1850234037, -0.0032226305, -0.0586230615, 1470, 1678, 40.1021448567, -88.2268085193, 40.1021595000, -88.2268350000, -0.2941994965, 0.1961330026, -3.9226601124, -0.2256710776, 0.2202605496, 0.3438298760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222648, -0.0586230755, 0.3571428061, 0.3632696271, 0.4605707228, 30.0000000000, 0.0000000000, 2.0000000000, 152.5977630615, 153.9983215332, 156.4811401367, 25.5400009155, 15.3000001907
1526941622781, 25781, AUTO, 42, 40.1021485901, -88.2267887168, 10, -0.0119879050, -0.3758695414, 0.3760606627, 1.5979209617, -0.3958465255, 0.3983090520, -0.2160717634, 1.6001170017, -0.3810647783, 0.4217691819, 0.1683169463, -0.0032226311, -0.0508733518, 1474, 1678, 40.1021450302, -88.2268091222, 40.1021595000, -88.2268350000, 0.1961330026, 0.1961330026, -6.6685218811, 0.3118903520, 0.0872664626, 0.0521853448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222648, -0.0508733392, 0.3571428061, 0.3862613738, 0.4103567302, 30.0000000000, 0.0000000000, 2.0000000000, 156.9267730713, 155.2079010010, 153.6800079346, 25.5400009155, 15.3000001907
1526941622981, 25981, AUTO, 43, 40.1021485901, -88.2267887168, 10, -0.0117944689, -0.3745813715, 0.3747670121, 1.6640352836, -0.4075775907, 0.4295778275, 0.1171115935, 1.6717485785, -0.3800068279, 0.4215489823, 0.1227352965, -0.0032226311, -0.0412160509, 1479, 1678, 40.1021449247, -88.2268099043, 40.1021595000, -88.2268350000, -0.7845320106, 0.5883989930, -11.6699142456, -0.0064577183, -0.0500909475, -0.1989675281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222648, -0.0412160754, 0.3571428061, 0.3829505742, 0.4762050807, 30.0000000000, 0.0000000000, 2.0000000000, 156.7357940674, 155.4625549316, 152.4704284668, 25.5400009155, 15.3000001907
1526941623182, 26182, AUTO, 44, 40.1021485901, -88.2267887168, 10, -0.0118305966, -0.3772113227, 0.3773968005, 1.7597156608, -0.4204020720, 0.4418094158, -0.2234021476, 1.7476051651, -0.3828813542, 0.4227140372, 0.1174357942, -0.0032226311, -0.0187457669, 1490, 1678, 40.1021448093, -88.2268110402, 40.1021595000, -88.2268350000, 0.2941994965, 2.5497288704, -10.1989154816, -0.2789036065, 0.3555235833, 0.3885102955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222649, -0.0187457800, 0.3571428061, 0.4090691805, 0.4745496809, 30.0000000000, 0.0000000000, 2.0000000000, 153.1707153320, 155.3988952637, 155.5898742676, 25.5400009155, 15.3000001907
1526941623382, 26382, AUTO, 45, 40.1021485901, -88.2267887168, 11, -0.0118119298, -0.3788964575, 0.3790805286, 1.8296534971, -0.4055946147, 0.4147711396, 0.0350811178, 1.8230204833, -0.3848094653, 0.4239865688, 0.0704163603, -0.0032226305, 0.0114994527, 1505, 1678, 40.1021449425, -88.2268118635, 40.1021571667, -88.2268365000, 0.0980665013, -0.3922660053, -8.8259849548, 0.0425860347, 0.2309070520, -0.2213077545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222649, 0.0114994049, 0.3571428061, 0.4009760916, 0.4285661876, 30.0000000000, 0.0000000000, 2.0000000000, 157.6270446777, 154.5076141357, 153.8073425293, 26.0779991150, 15.3000001907
1526941623582, 26582, AUTO, 46, 40.1021485901, -88.2267887168, 11, -0.0124615545, -0.3918165980, 0.3920147151, 1.9164420001, -0.4440680593, 0.3975733221, -0.0319395261, 1.8993441160, -0.3979776631, 0.4229745653, 0.0406594658, -0.0032226305, 0.0214342896, 1510, 1678, 40.1021445965, -88.2268128912, 40.1021571667, -88.2268365000, -1.0787315369, 0.5883989930, -8.1395196915, -0.2469640825, -0.1755801301, 0.1181587900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222649, 0.0214343071, 0.3571428061, 0.3790879548, 0.4160586894, 30.0000000000, 0.0000000000, 2.0000000000, 155.1442413330, 154.1893005371, 154.4439544678, 25.5400009155, 15.3000001907
1526941623783, 26783, AUTO, 47, 40.1021485901, -88.2267887168, 12, -0.0130018937, -0.4027470374, 0.4029568530, 1.9765839965, -0.4421036151, 0.4231401682, -0.2117084403, 1.9743037608, -0.4091514120, 0.4221112430, 0.0131634411, -0.0032226311, 0.0330301409, 1516, 1678, 40.1021446142, -88.2268136010, 40.1021571667, -88.2268365000, 0.0980665013, -0.0980665013, -9.5124511719, 0.2106612354, 0.0415388382, -0.4970697630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222649, 0.0330301523, 0.3571428061, 0.4248875380, 0.4213927686, 30.0000000000, 0.0000000000, 2.0000000000, 152.1521148682, 155.1442413330, 156.4174804688, 25.5400009155, 15.3000001907
1526941623983, 26983, AUTO, 48, 40.1021485901, -88.2267887168, 12, -0.0139887860, -0.4205885606, 0.4208211300, 2.0353794138, -0.4791500587, 0.4392343760, -0.1820378463, 2.0454396380, -0.4272253610, 0.4219039110, -0.0477959742, -0.0032226311, 0.0545171708, 1527, 1678, 40.1021442810, -88.2268142935, 40.1021571667, -88.2268365000, 0.0980665013, 2.3535959721, -13.8273763657, 0.0277507357, -0.0361283144, 0.0287979322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222649, 0.0545171499, 0.3571428061, 0.4581795633, 0.4202891588, 30.0000000000, 0.0000000000, 2.0000000000, 155.3352203369, 155.3988952637, 154.6986083984, 25.5400009155, 15.3000001907
1526941624184, 27184, AUTO, 49, 40.1021485901, -88.2267887168, 13, -0.0139887860, -0.4205885606, 0.4208211300, 2.1083889763, -0.4705139196, 0.4591912031, 0.1244419777, 2.0454396380, -0.4272253610, 0.4219039110, -0.0477959742, -0.0032226305, 0.0867761081, 1543, 1678, 40.1021443587, -88.2268151502, 40.1021571667, -88.2268365000, 1.1767979860, 0.1961330026, -10.6892490387, 0.1755801301, -0.1968731350, -0.2734930951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222650, 0.0867761374, 0.3571428061, 0.5216367841, 0.3967456222, 30.0000000000, 0.0000000000, 2.0000000000, 155.5898742676, 155.3988952637, 153.7436828613, 25.5400009155, 15.3000001907
1526941624384, 27384, AUTO, 50, 40.1021485901, -88.2267887168, 13, -0.0163753533, -0.4613225291, 0.4616130718, 2.1891862201, -0.4934571394, 0.4298537374, 0.1787217114, 2.1902195304, -0.4684335943, 0.4263284847, -0.1178098352, -0.0032226305, 0.1000000000, 1550, 1678, 40.1021441523, -88.2268160922, 40.1021528333, -88.2268410000, 0.4903325140, 0.8825985193, -8.9240512848, 0.1171115935, 0.0052359880, -0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222650, 0.1000000238, 0.3571428061, 0.5058184862, 0.3538889885, 30.0000000000, 0.0000000000, 2.0000000000, 155.5898742676, 153.6800079346, 154.8259277344, 25.5400009155, 15.3999996185
1526941624585, 27585, AUTO, 51, 40.1021485901, -88.2267887168, 14, -0.0171936647, -0.4758019929, 0.4761125482, 2.2982433061, -0.4908625913, 0.4028154314, 0.3213151126, 2.2709031175, -0.4831757096, 0.4249164092, -0.0992409119, -0.0032226305, 0.1000000000, 1550, 1678, 40.1021441757, -88.2268173728, 40.1021528333, -88.2268410000, -0.9806650281, 0.0980665013, -11.2776470184, 0.1054178862, -0.2979276980, 0.0851720695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222650, 0.1000000238, 0.3571428061, 0.4620421827, 0.3435886800, 30.0000000000, 0.0000000000, 2.0000000000, 156.0355072021, 154.1256561279, 155.0169067383, 25.5400009155, 15.3999996185
